# Dataset: Business Survivability Scores by Neighborhood - Tampa Bay (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Tampa Bay
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/tampa-bay-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/tampa-bay-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
tampa-bay,winding-wood-i,indian-restaurant,Indian Restaurant,75.0,75.0,75.0,75.6,74.2,75.8,74.5,31,Poor,68,Below-average,31,2026,/resources/guides/tampa-bay/survivability/indian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,25.0,25.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,mixed-martial-arts-studio,Mixed Martial Arts,70.5,70.5,70.5,71.3,69.1,71.7,69.6,27,Poor,93,Poor,31,2026,/resources/guides/tampa-bay/survivability/mixed-martial-arts-studio,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,29.5,29.5,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,tapas-restaurant,Tapas Restaurant,61.0,61.0,61.0,61.6,60.3,62.0,60.3,25,Poor,105,Poor,31,2026,/resources/guides/tampa-bay/survivability/tapas-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,39.0,39.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,african-restaurant,African Restaurant,78.2,78.2,78.2,78.7,77.1,79.2,77.3,24,Below-average,20,Great,31,2026,/resources/guides/tampa-bay/survivability/african-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,mexican-restaurant,Mexican Restaurant,75.9,75.9,75.9,76.4,75.2,77.0,75.2,29,Poor,62,Average,31,2026,/resources/guides/tampa-bay/survivability/mexican-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,24.1,24.1,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,american-restaurant,American Restaurant,77.7,77.7,77.7,78.6,76.8,78.7,76.9,27,Poor,43,Average,31,2026,/resources/guides/tampa-bay/survivability/american-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.3,22.3,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,acupuncture-clinic,Acupuncture,81.9,81.9,81.9,82.5,80.4,83.6,81.4,26,Poor,3,Great,31,2026,/resources/guides/tampa-bay/survivability/acupuncture-clinic,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,18.1,18.1,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,eastern-european-restaurant,Eastern European,77.2,77.2,77.2,77.8,76.5,78.2,76.7,25,Poor,48,Average,31,2026,/resources/guides/tampa-bay/survivability/eastern-european-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,brazilian-restaurant,Brazilian Restaurant,77.7,77.7,77.7,78.2,76.6,78.7,77.0,23,Below-average,44,Average,31,2026,/resources/guides/tampa-bay/survivability/brazilian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.3,22.3,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,barber-shop,Barber Shop,77.4,78.2,77.2,79.0,76.6,78.6,76.6,16,Average,46,Average,31,2026,/resources/guides/tampa-bay/survivability/barber-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,laundromat,Laundromat,78.2,78.2,78.2,78.8,76.8,79.7,77.3,19,Below-average,37,Good,31,2026,/resources/guides/tampa-bay/survivability/laundromat,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,syrian-restaurant,Syrian Restaurant,78.2,78.2,78.2,79.0,77.3,79.0,77.7,24,Below-average,41,Good,31,2026,/resources/guides/tampa-bay/survivability/syrian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,bangladeshi-restaurant,Bangladeshi Restaurant,78.2,78.2,78.2,78.8,77.4,79.2,77.6,24,Below-average,23,Good,31,2026,/resources/guides/tampa-bay/survivability/bangladeshi-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,dessert-shop,Dessert,72.0,72.8,71.8,73.4,71.9,72.9,71.3,19,Below-average,86,Poor,31,2026,/resources/guides/tampa-bay/survivability/dessert-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,27.2,28.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,afghan-restaurant,Afghan Restaurant,78.2,78.2,78.2,79.0,77.3,78.9,77.4,23,Below-average,19,Great,31,2026,/resources/guides/tampa-bay/survivability/afghan-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,electronics-store,Electronics Store,73.3,73.3,73.3,73.8,72.0,74.6,72.6,17,Average,79,Below-average,31,2026,/resources/guides/tampa-bay/survivability/electronics-store,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,26.7,26.7,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,cantonese-restaurant,Cantonese Restaurant,80.0,80.0,80.0,80.4,78.9,81.0,79.3,8,Good,8,Great,31,2026,/resources/guides/tampa-bay/survivability/cantonese-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,20.0,20.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,hawaiian-restaurant,Hawaiian Restaurant,76.8,76.8,76.8,77.5,75.9,77.7,76.2,28,Poor,57,Average,31,2026,/resources/guides/tampa-bay/survivability/hawaiian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,23.2,23.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,italian-restaurant,Italian Restaurant,75.9,75.9,75.9,76.4,75.1,76.8,75.1,30,Poor,61,Average,31,2026,/resources/guides/tampa-bay/survivability/italian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,24.1,24.1,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,mediterranean-restaurant,Mediterranean Restaurant,77.2,77.2,77.2,78.0,76.3,78.3,76.4,24,Below-average,52,Average,31,2026,/resources/guides/tampa-bay/survivability/mediterranean-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,dance-club,Dance & Night Clubs,78.8,78.8,78.8,79.6,77.8,79.8,78.2,28,Poor,17,Great,31,2026,/resources/guides/tampa-bay/survivability/dance-club,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.2,21.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,caribbean-latin-restaurant,Caribbean / Latin Restaurant,78.2,78.2,78.2,78.7,77.4,78.9,77.4,24,Below-average,28,Good,31,2026,/resources/guides/tampa-bay/survivability/caribbean-latin-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,music-store,Music Store,79.2,79.2,79.2,80.0,77.8,80.6,78.6,20,Below-average,13,Great,31,2026,/resources/guides/tampa-bay/survivability/music-store,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,20.8,20.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,filipino-restaurant,Filipino Restaurant,80.0,80.0,80.0,80.5,79.0,80.9,79.3,7,Good,9,Great,31,2026,/resources/guides/tampa-bay/survivability/filipino-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,20.0,20.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,gym,Gym,73.7,73.7,73.7,74.4,72.4,74.8,73.0,29,Poor,76,Below-average,31,2026,/resources/guides/tampa-bay/survivability/gym,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,26.3,26.3,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,chicken-shop,Chicken Shop,79.2,79.2,79.2,80.0,78.4,80.0,78.2,24,Below-average,12,Great,31,2026,/resources/guides/tampa-bay/survivability/chicken-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,20.8,20.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,deli,Deli,78.2,78.2,78.2,78.6,77.4,79.0,77.4,24,Below-average,30,Good,31,2026,/resources/guides/tampa-bay/survivability/deli,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,chiropractor-office,Chiropractor,81.5,81.5,81.5,82.0,80.2,82.8,80.9,29,Poor,4,Great,31,2026,/resources/guides/tampa-bay/survivability/chiropractor-office,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,18.5,18.5,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,steakhouse,Steakhouse,75.9,75.9,75.9,76.7,75.0,76.7,75.2,31,Poor,66,Below-average,31,2026,/resources/guides/tampa-bay/survivability/steakhouse,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,24.1,24.1,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,fast-food-restaurant,Fast Food Restaurant,78.2,78.2,78.2,78.7,77.3,79.0,77.6,24,Below-average,32,Good,31,2026,/resources/guides/tampa-bay/survivability/fast-food-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,british-restaurant,British Restaurant,78.2,78.2,78.2,79.0,77.2,79.0,77.7,24,Below-average,25,Good,31,2026,/resources/guides/tampa-bay/survivability/british-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,home-improvement-store,Home Improvement,75.5,75.5,75.5,76.3,74.0,77.3,74.8,11,Good,67,Below-average,31,2026,/resources/guides/tampa-bay/survivability/home-improvement-store,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,24.5,24.5,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,taiwanese-restaurant,Taiwanese Restaurant,72.3,72.3,72.3,72.8,71.6,73.3,71.5,31,Poor,85,Poor,31,2026,/resources/guides/tampa-bay/survivability/taiwanese-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,27.7,27.7,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,sri-lankan-restaurant,Sri Lankan Restaurant,77.2,77.2,77.2,78.1,76.3,78.0,76.6,25,Poor,54,Average,31,2026,/resources/guides/tampa-bay/survivability/sri-lankan-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,tattoo-piercing-shop,Tattoo & Piercing,74.8,75.5,74.5,76.3,74.1,75.9,73.8,28,Poor,69,Below-average,31,2026,/resources/guides/tampa-bay/survivability/tattoo-piercing-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,24.5,25.5,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,auto-repair-shop,Auto Repair,71.8,71.8,71.8,72.5,70.4,73.5,71.0,9,Good,87,Poor,31,2026,/resources/guides/tampa-bay/survivability/auto-repair-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,28.2,28.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,irish-pub,Irish Pub,66.0,66.0,66.0,66.6,65.2,66.8,65.1,21,Below-average,98,Poor,31,2026,/resources/guides/tampa-bay/survivability/irish-pub,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,34.0,34.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,thai-restaurant,Thai Restaurant,66.0,66.0,66.0,66.7,65.2,66.7,65.2,12,Good,99,Poor,31,2026,/resources/guides/tampa-bay/survivability/thai-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,34.0,34.0,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,asian-fusion-restaurant,Asian Fusion Restaurant,78.2,78.2,78.2,79.0,77.3,79.2,77.5,24,Below-average,22,Good,31,2026,/resources/guides/tampa-bay/survivability/asian-fusion-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,armenian-restaurant,Armenian Restaurant,78.2,78.2,78.2,78.7,77.4,79.0,77.4,22,Below-average,21,Great,31,2026,/resources/guides/tampa-bay/survivability/armenian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,malaysian-restaurant,Malaysian Restaurant,77.2,77.2,77.2,78.1,76.4,78.0,76.8,25,Poor,51,Average,31,2026,/resources/guides/tampa-bay/survivability/malaysian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,pet-store,Pet Store,79.2,79.2,79.2,79.8,78.0,80.5,78.5,23,Below-average,14,Great,31,2026,/resources/guides/tampa-bay/survivability/pet-store,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,20.8,20.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,dermatology-clinic,Dermatology,71.3,71.3,71.3,71.7,69.9,72.7,70.7,23,Below-average,92,Poor,31,2026,/resources/guides/tampa-bay/survivability/dermatology-clinic,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,28.7,28.7,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,pakistani-restaurant,Pakistani Restaurant,78.2,78.2,78.2,78.6,77.3,79.2,77.5,24,Below-average,38,Good,31,2026,/resources/guides/tampa-bay/survivability/pakistani-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,spanish-restaurant,Spanish Restaurant,77.2,77.2,77.2,77.8,76.5,78.0,76.3,25,Poor,53,Average,31,2026,/resources/guides/tampa-bay/survivability/spanish-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,22.8,22.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,salad-shop,Salad Shop,76.9,76.9,76.9,77.7,76.2,77.8,76.1,31,Poor,56,Average,31,2026,/resources/guides/tampa-bay/survivability/salad-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,23.1,23.1,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,czech-restaurant,Czech Restaurant,74.5,74.5,74.5,75.2,73.7,75.4,73.9,17,Average,71,Below-average,31,2026,/resources/guides/tampa-bay/survivability/czech-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,25.5,25.5,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,portuguese-restaurant,Portuguese Restaurant,76.8,76.8,76.8,77.6,76.1,77.6,76.0,31,Poor,59,Average,31,2026,/resources/guides/tampa-bay/survivability/portuguese-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,23.2,23.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,scandinavian-restaurant,Scandinavian Restaurant,78.2,78.2,78.2,78.7,77.2,79.0,77.6,23,Below-average,39,Good,31,2026,/resources/guides/tampa-bay/survivability/scandinavian-restaurant,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,21.8,21.8,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
tampa-bay,winding-wood-i,coffee-shop,Coffee Shop,71.8,71.8,71.8,72.7,70.9,72.9,71.0,28,Poor,90,Poor,31,2026,/resources/guides/tampa-bay/survivability/coffee-shop,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/winding-wood-i/business-survivability,28.2,28.2,0.6466,0.0833,0,,,,,,,,,,,,,StreetSpring Survivability Dataset 2026
