# Dataset: Business Survivability Scores by Neighborhood - Orlando (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Orlando
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/orlando-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/orlando-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
orlando,rose-isle,indonesian-restaurant,Indonesian Restaurant,77.3,80.4,72.8,81.1,79.3,73.8,71.9,25,Below-average,20,Great,33,2026,/resources/guides/orlando/survivability/indonesian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,19.6,27.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,singaporean-restaurant,Singaporean Restaurant,74.1,77.2,71.8,77.8,76.4,72.9,71.2,33,Poor,77,Below-average,33,2026,/resources/guides/orlando/survivability/singaporean-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,28.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,russian-restaurant,Russian Restaurant,74.2,77.2,71.4,78.0,76.4,72.2,70.5,33,Poor,71,Below-average,33,2026,/resources/guides/orlando/survivability/russian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,28.6,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,convenience-store,Convenience Store,74.8,77.3,71.5,78.2,76.0,72.8,70.6,22,Below-average,51,Average,33,2026,/resources/guides/orlando/survivability/convenience-store,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.7,28.5,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,cafe,Cafe,61.5,66.9,57.9,67.5,66.2,58.8,57.3,33,Poor,101,Poor,33,2026,/resources/guides/orlando/survivability/cafe,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,33.1,42.1,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,fish-chips-restaurant,Fish & Chips Restaurant,61.5,65.5,58.4,66.0,64.8,59.3,57.6,24,Below-average,102,Poor,33,2026,/resources/guides/orlando/survivability/fish-chips-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,34.5,41.6,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,persian-restaurant,Persian Restaurant,61.8,66.9,58.4,67.4,66.0,59.2,57.5,33,Poor,100,Poor,33,2026,/resources/guides/orlando/survivability/persian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,33.1,41.6,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,60.3,65.1,57.0,66.0,64.3,58.1,56.1,33,Poor,103,Poor,33,2026,/resources/guides/orlando/survivability/vegan-vegetarian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,34.9,43.0,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,kosher-restaurant,Kosher Restaurant,79.2,80.8,78.2,81.7,80.0,79.0,77.5,18,Average,4,Great,33,2026,/resources/guides/orlando/survivability/kosher-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,19.2,21.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,hot-dog-stand,Hot Dog Stand,74.8,77.2,72.3,77.9,76.5,73.2,71.5,33,Poor,53,Average,33,2026,/resources/guides/orlando/survivability/hot-dog-stand,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,belgian-restaurant,Belgian Restaurant,76.3,79.0,73.2,79.5,78.1,73.9,72.8,32,Poor,29,Good,33,2026,/resources/guides/orlando/survivability/belgian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,21.0,26.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,diner,Diner,79.0,80.8,74.1,81.3,79.8,75.0,73.4,13,Good,6,Great,33,2026,/resources/guides/orlando/survivability/diner,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,19.2,25.9,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,eye-care-center,Eye Care Center,74.2,81.9,68.3,82.5,80.6,69.4,67.6,20,Below-average,68,Below-average,33,2026,/resources/guides/orlando/survivability/eye-care-center,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,18.1,31.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,brunch-restaurant,Brunch Restaurant,75.4,78.2,73.2,78.8,77.2,74.2,72.5,33,Poor,38,Good,33,2026,/resources/guides/orlando/survivability/brunch-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,21.8,26.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,middle-eastern-restaurant,Middle Eastern Restaurant,69.4,76.3,63.3,77.1,75.5,64.2,62.4,32,Poor,90,Poor,33,2026,/resources/guides/orlando/survivability/middle-eastern-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,23.7,36.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,pet-boarding-facility,Pet Boarding,80.0,82.3,78.2,82.8,81.0,79.4,77.6,14,Average,3,Great,33,2026,/resources/guides/orlando/survivability/pet-boarding-facility,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,17.7,21.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,pet-grooming-shop,Pet Groomers,75.0,77.7,72.3,78.5,76.2,73.6,71.5,33,Poor,47,Average,33,2026,/resources/guides/orlando/survivability/pet-grooming-shop,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,veterinary-clinic,Veterinarian,81.5,84.0,79.0,84.8,82.9,80.3,78.2,33,Poor,1,Great,33,2026,/resources/guides/orlando/survivability/veterinary-clinic,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,16.0,21.0,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,beauty-salon,Beauty Salon,78.6,81.3,76.3,82.2,79.9,77.9,75.9,3,Great,9,Great,33,2026,/resources/guides/orlando/survivability/beauty-salon,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,18.7,23.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,korean-restaurant,Korean Restaurant,74.7,77.7,72.3,78.3,76.7,73.2,71.7,33,Poor,63,Average,33,2026,/resources/guides/orlando/survivability/korean-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,watch-store-or-repair-shop,Watch Store / Repair,76.8,81.8,73.3,82.5,80.1,74.7,72.7,33,Poor,25,Good,33,2026,/resources/guides/orlando/survivability/watch-store-or-repair-shop,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,18.2,26.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,seafood-restaurant,Seafood Restaurant / Store,71.4,73.7,68.7,74.3,72.5,69.6,68.1,6,Great,84,Below-average,33,2026,/resources/guides/orlando/survivability/seafood-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,26.3,31.3,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,indian-restaurant,Indian Restaurant,77.3,80.8,74.1,81.5,80.0,74.9,73.6,26,Below-average,19,Great,33,2026,/resources/guides/orlando/survivability/indian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,19.2,25.9,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,mixed-martial-arts-studio,Mixed Martial Arts,69.3,71.8,66.9,72.7,70.4,68.1,66.0,31,Poor,91,Poor,33,2026,/resources/guides/orlando/survivability/mixed-martial-arts-studio,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,28.2,33.1,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,tapas-restaurant,Tapas Restaurant,57.6,62.9,55.2,63.4,62.1,56.1,54.5,33,Poor,105,Poor,33,2026,/resources/guides/orlando/survivability/tapas-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,37.1,44.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,african-restaurant,African Restaurant,74.7,77.2,72.3,77.8,76.2,73.4,71.4,33,Poor,56,Average,33,2026,/resources/guides/orlando/survivability/african-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,mexican-restaurant,Mexican Restaurant,73.5,76.3,71.0,76.9,75.6,72.0,70.3,33,Poor,79,Below-average,33,2026,/resources/guides/orlando/survivability/mexican-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,23.7,29.0,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,american-restaurant,American Restaurant,77.9,80.0,74.5,80.8,79.0,75.5,73.8,30,Poor,15,Great,33,2026,/resources/guides/orlando/survivability/american-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,20.0,25.5,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,acupuncture-clinic,Acupuncture,78.4,81.5,76.8,82.1,79.9,78.5,76.3,33,Poor,11,Great,33,2026,/resources/guides/orlando/survivability/acupuncture-clinic,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,18.5,23.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,eastern-european-restaurant,Eastern European,74.1,77.2,71.8,77.8,76.5,72.8,71.3,33,Poor,72,Below-average,33,2026,/resources/guides/orlando/survivability/eastern-european-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,28.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,brazilian-restaurant,Brazilian Restaurant,75.0,77.7,73.2,78.2,76.6,74.2,72.5,33,Poor,43,Average,33,2026,/resources/guides/orlando/survivability/brazilian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,26.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,barber-shop,Barber Shop,76.3,79.0,73.7,79.9,77.5,75.0,73.0,23,Below-average,28,Good,33,2026,/resources/guides/orlando/survivability/barber-shop,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,21.0,26.3,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,laundromat,Laundromat,75.2,77.7,72.3,78.3,76.3,73.8,71.5,33,Poor,42,Good,33,2026,/resources/guides/orlando/survivability/laundromat,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,syrian-restaurant,Syrian Restaurant,74.8,77.2,72.3,78.1,76.4,73.1,71.8,33,Poor,54,Average,33,2026,/resources/guides/orlando/survivability/syrian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,bangladeshi-restaurant,Bangladeshi Restaurant,75.4,78.2,73.2,78.8,77.4,74.3,72.7,33,Poor,37,Good,33,2026,/resources/guides/orlando/survivability/bangladeshi-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,21.8,26.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,dessert-shop,Dessert,71.0,73.2,67.8,73.8,72.4,68.8,67.2,20,Below-average,85,Poor,33,2026,/resources/guides/orlando/survivability/dessert-shop,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,26.8,32.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,afghan-restaurant,Afghan Restaurant,74.7,77.7,72.3,78.6,76.8,73.0,71.5,33,Poor,55,Average,33,2026,/resources/guides/orlando/survivability/afghan-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,electronics-store,Electronics Store,71.7,77.8,66.1,78.3,76.5,67.4,65.4,31,Poor,82,Below-average,33,2026,/resources/guides/orlando/survivability/electronics-store,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.2,33.9,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,cantonese-restaurant,Cantonese Restaurant,75.0,77.7,73.2,78.2,76.6,74.3,72.6,33,Poor,44,Average,33,2026,/resources/guides/orlando/survivability/cantonese-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.3,26.8,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,hawaiian-restaurant,Hawaiian Restaurant,74.1,77.2,71.8,77.9,76.3,72.8,71.2,33,Poor,75,Below-average,33,2026,/resources/guides/orlando/survivability/hawaiian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,28.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,italian-restaurant,Italian Restaurant,76.1,79.0,73.7,79.5,78.3,74.5,72.8,33,Poor,32,Good,33,2026,/resources/guides/orlando/survivability/italian-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,21.0,26.3,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,mediterranean-restaurant,Mediterranean Restaurant,74.1,77.2,71.8,78.0,76.3,72.9,71.0,33,Poor,76,Below-average,33,2026,/resources/guides/orlando/survivability/mediterranean-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,28.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,dance-club,Dance & Night Clubs,76.7,79.7,73.4,80.5,78.7,74.4,72.8,33,Poor,26,Good,33,2026,/resources/guides/orlando/survivability/dance-club,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,20.3,26.6,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,caribbean-latin-restaurant,Caribbean / Latin Restaurant,74.8,77.2,72.3,77.8,76.5,73.0,71.6,33,Poor,50,Average,33,2026,/resources/guides/orlando/survivability/caribbean-latin-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,22.8,27.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,music-store,Music Store,76.4,82.8,73.3,83.6,81.4,74.8,72.8,33,Poor,27,Good,33,2026,/resources/guides/orlando/survivability/music-store,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,17.2,26.7,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
orlando,rose-isle,filipino-restaurant,Filipino Restaurant,79.0,80.8,76.8,81.4,79.9,77.8,76.1,16,Average,7,Great,33,2026,/resources/guides/orlando/survivability/filipino-restaurant,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/rose-isle/business-survivability,19.2,23.2,1.0000,0.1228,0,,230724,0.8547,Affluent,100.0,99.2,0.0789,47.7,0.7769,2.80,17.2,0.3712,StreetSpring Survivability Dataset 2026
