# Dataset: Business Survivability Scores by Neighborhood - Miami (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Miami
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/miami-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/miami-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
miami,tarpon-river,scandinavian-restaurant,Scandinavian Restaurant,77.5,79.5,75.9,80.0,78.5,76.8,75.3,81,Poor,71,Below-average,85,2026,/resources/guides/miami/survivability/scandinavian-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,20.5,24.1,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,coffee-shop,Coffee Shop,77.3,79.0,75.9,79.9,78.1,77.0,75.1,4,Great,72,Below-average,85,2026,/resources/guides/miami/survivability/coffee-shop,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,21.0,24.1,0.9670,0.2119,1,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,chinese-restaurant,Chinese Restaurant,78.3,81.3,75.5,82.1,80.5,76.2,74.6,57,Below-average,25,Good,85,2026,/resources/guides/miami/survivability/chinese-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,18.7,24.5,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,vitamin-supplement-store,Vitamins & Supplements,67.9,71.5,64.3,72.2,70.1,65.7,63.7,32,Good,106,Poor,85,2026,/resources/guides/miami/survivability/vitamin-supplement-store,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,28.5,35.7,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,eritrean-restaurant,Eritrean Restaurant,78.3,81.3,75.5,81.9,80.4,76.2,74.9,53,Below-average,26,Good,85,2026,/resources/guides/miami/survivability/eritrean-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,18.7,24.5,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,ethiopian-restaurant,Ethiopian Restaurant,78.0,81.3,75.5,82.1,80.6,76.4,74.8,56,Below-average,46,Average,85,2026,/resources/guides/miami/survivability/ethiopian-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,18.7,24.5,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,hair-salon,Hair Salon,76.2,78.2,73.7,78.8,77.0,75.2,72.8,24,Good,85,Below-average,85,2026,/resources/guides/miami/survivability/hair-salon,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,21.8,26.3,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,discount-store,Discount Store,67.7,70.6,63.9,71.1,69.4,65.3,63.3,70,Poor,107,Poor,85,2026,/resources/guides/miami/survivability/discount-store,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,29.4,36.1,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,georgian-restaurant,Georgian Restaurant,77.7,80.8,74.5,81.5,79.8,75.5,73.7,52,Below-average,60,Average,85,2026,/resources/guides/miami/survivability/georgian-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,19.2,25.5,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,burmese-restaurant,Burmese Restaurant,71.2,74.5,66.5,75.1,73.7,67.4,65.9,22,Good,100,Poor,85,2026,/resources/guides/miami/survivability/burmese-restaurant,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,25.5,33.5,0.9670,0.2119,0,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,tarpon-river,bar,Bar,77.7,80.8,75.0,81.3,79.5,76.3,74.1,60,Below-average,59,Average,85,2026,/resources/guides/miami/survivability/bar,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/tarpon-river/business-survivability,19.2,25.0,0.9670,0.2119,1,,128049,0.7119,Upper-Middle,85.1,67.3,0.1052,41.2,0.4868,1.95,25.7,0.5401,StreetSpring Survivability Dataset 2026
miami,terra-mar,hot-pot-restaurant,Hot Pot Restaurant,77.5,84.0,72.3,84.0,84.0,73.2,71.5,68,Below-average,70,Below-average,85,2026,/resources/guides/miami/survivability/hot-pot-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,27.7,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,french-restaurant,French Restaurant,79.5,84.0,76.8,84.0,83.2,77.7,75.9,32,Good,15,Great,85,2026,/resources/guides/miami/survivability/french-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,23.2,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,day-care-center,Day Care Center,79.1,86.0,74.3,86.0,84.7,76.0,73.5,74,Poor,20,Great,85,2026,/resources/guides/miami/survivability/day-care-center,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,14.0,25.7,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,hungarian-restaurant,Hungarian Restaurant,78.0,84.0,73.2,84.0,83.8,74.1,72.3,51,Average,51,Average,85,2026,/resources/guides/miami/survivability/hungarian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.8,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,tanning-salon,Tanning,70.3,75.9,67.3,76.4,74.6,68.9,66.6,79,Poor,99,Poor,85,2026,/resources/guides/miami/survivability/tanning-salon,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,24.1,32.7,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,smoke-shop,Smoke Shop,74.2,80.5,68.3,81.1,79.6,69.6,67.5,47,Average,85,Below-average,85,2026,/resources/guides/miami/survivability/smoke-shop,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,19.5,31.7,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,falafel-restaurant,Falafel Restaurant,74.2,78.2,70.5,78.7,77.2,71.3,69.6,59,Below-average,84,Below-average,85,2026,/resources/guides/miami/survivability/falafel-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,21.8,29.5,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,pizza-restaurant,Pizza Restaurant,77.7,84.0,73.7,84.0,84.0,74.6,72.9,42,Average,64,Average,85,2026,/resources/guides/miami/survivability/pizza-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,southern-food-restaurant,Soul Food / Southern Restaurant,78.1,84.0,73.7,84.0,84.0,74.6,72.8,54,Below-average,40,Good,85,2026,/resources/guides/miami/survivability/southern-food-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,ukrainian-restaurant,Ukrainian Restaurant,80.4,83.6,78.2,84.0,82.7,79.1,77.6,17,Great,5,Great,85,2026,/resources/guides/miami/survivability/ukrainian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.4,21.8,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,german-restaurant,German Restaurant,78.0,84.0,73.7,84.0,83.8,74.6,72.8,57,Below-average,49,Average,85,2026,/resources/guides/miami/survivability/german-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,juice-smoothie-bar,"Juices, Smoothies & Acai",75.6,79.5,71.4,80.4,78.6,72.3,70.7,74,Poor,79,Below-average,85,2026,/resources/guides/miami/survivability/juice-smoothie-bar,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,20.5,28.6,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,liquor-store,Liquor / Alcohol Store,75.3,77.3,73.8,77.8,76.2,75.3,72.9,53,Below-average,82,Below-average,85,2026,/resources/guides/miami/survivability/liquor-store,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,22.7,26.2,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,greek-restaurant,Greek Restaurant,77.7,84.0,73.2,84.0,84.0,74.3,72.8,53,Below-average,61,Average,85,2026,/resources/guides/miami/survivability/greek-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.8,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,vietnamese-restaurant,Vietnamese Restaurant,78.0,84.0,73.7,84.0,83.8,74.7,72.8,52,Below-average,56,Average,85,2026,/resources/guides/miami/survivability/vietnamese-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.1,84.0,73.7,84.0,83.9,74.4,72.8,60,Below-average,37,Good,85,2026,/resources/guides/miami/survivability/japanese-sushi-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,physical-therapy-clinic,Physical Therapy,77.2,81.9,73.4,82.6,80.4,74.8,72.6,42,Average,72,Below-average,85,2026,/resources/guides/miami/survivability/physical-therapy-clinic,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,18.1,26.6,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,modern-european-restaurant,Modern European Restaurant,77.7,84.0,73.7,84.0,84.0,74.6,72.9,61,Below-average,63,Average,85,2026,/resources/guides/miami/survivability/modern-european-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,dentist-office,Dentist,78.8,84.0,73.4,84.6,82.5,75.1,72.6,72,Poor,25,Good,85,2026,/resources/guides/miami/survivability/dentist-office,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.6,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,polish-restaurant,Polish Restaurant,77.7,84.0,73.7,84.0,84.0,74.4,73.2,46,Average,65,Average,85,2026,/resources/guides/miami/survivability/polish-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,nicaraguan-restaurant,Nicaraguan Restaurant,78.3,84.0,73.7,84.0,83.9,74.6,73.1,53,Below-average,27,Good,85,2026,/resources/guides/miami/survivability/nicaraguan-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,mental-health-clinic,Psychiatrists & Psychologists,79.9,82.8,75.5,83.2,81.4,77.1,75.0,76,Poor,8,Great,85,2026,/resources/guides/miami/survivability/mental-health-clinic,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,17.2,24.5,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,cambodian-restaurant,Cambodian Restaurant,78.0,84.0,73.7,84.0,84.0,74.5,73.0,56,Below-average,44,Good,85,2026,/resources/guides/miami/survivability/cambodian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,nail-salon,Nail Salon,75.0,80.0,71.4,80.7,78.8,72.7,70.8,82,Poor,83,Below-average,85,2026,/resources/guides/miami/survivability/nail-salon,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,20.0,28.6,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,barbecue-restaurant,Barbecue Restaurant,73.1,78.6,67.8,79.5,77.7,68.8,66.9,52,Below-average,91,Poor,85,2026,/resources/guides/miami/survivability/barbecue-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,21.4,32.2,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,indonesian-restaurant,Indonesian Restaurant,77.4,84.0,71.4,84.0,83.8,72.5,70.5,83,Poor,71,Below-average,85,2026,/resources/guides/miami/survivability/indonesian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,28.6,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,singaporean-restaurant,Singaporean Restaurant,77.7,84.0,73.2,84.0,84.0,74.2,72.6,59,Below-average,66,Average,85,2026,/resources/guides/miami/survivability/singaporean-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.8,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,russian-restaurant,Russian Restaurant,79.5,84.0,74.5,84.0,84.0,75.4,73.7,21,Good,17,Great,85,2026,/resources/guides/miami/survivability/russian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,25.5,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,convenience-store,Convenience Store,76.7,79.6,72.8,80.4,78.2,74.2,72.0,60,Below-average,76,Below-average,85,2026,/resources/guides/miami/survivability/convenience-store,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,20.4,27.2,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,south-american-restaurant,South American Restaurant,78.2,84.0,73.7,84.0,83.8,74.3,72.8,57,Below-average,33,Good,85,2026,/resources/guides/miami/survivability/south-american-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,16.0,26.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,cafe,Cafe,67.9,77.7,59.7,78.3,77.0,60.6,59.1,46,Average,103,Poor,85,2026,/resources/guides/miami/survivability/cafe,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,22.3,40.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,fish-chips-restaurant,Fish & Chips Restaurant,66.5,69.6,62.0,70.0,68.8,62.9,61.2,53,Below-average,107,Poor,85,2026,/resources/guides/miami/survivability/fish-chips-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,30.4,38.0,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,persian-restaurant,Persian Restaurant,67.3,71.0,63.8,71.5,70.0,64.6,62.9,30,Good,105,Poor,85,2026,/resources/guides/miami/survivability/persian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,29.0,36.2,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,65.4,75.9,57.9,76.8,75.1,59.0,57.0,40,Average,108,Poor,85,2026,/resources/guides/miami/survivability/vegan-vegetarian-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,24.1,42.1,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
miami,terra-mar,kosher-restaurant,Kosher Restaurant,79.6,80.8,77.7,81.7,80.0,78.6,77.1,38,Average,12,Great,85,2026,/resources/guides/miami/survivability/kosher-restaurant,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/terra-mar/business-survivability,19.2,22.3,0.7101,0.3326,0,,62212,0.4177,Middle,46.1,30.9,0.0669,56.5,0.3435,1.51,27.8,0.3008,StreetSpring Survivability Dataset 2026
